0,000010,000010na me,20020904,2012462806,1137927702,-1137856229,71473;970743;69381914439;37829;71783;37231;0;0,5879;121619;72530;98280;43919;85131;19429;118372;9477;36507;124025;114714;120861,116939;110383;72294;62150;88258;106486;22772;61575;101203;23848;48651;47362;108822,xmIepfAFtE6sRaabLPQLfteryEZmYJPfyMUb1McY/MJ5yVccUvYISdeY1mPBnGCF
0,000020,000020na me,20230207,227179427,1834152272,-1834075811,76461;492020;37620341220;95057;95121;75966;0;0,48988;52016;29359;18010;39139;57026;48410;27224;17794;29553;35195;27751;61555,44044;6993;62384;41752;51613;57924;32936;13873;57666;12553;28783;31812;49687,uW5MVe8IfVWkQ16BOC4PTynoIol03e/4PmLgj0s6Wj/eov47lJc6Ok39laQyK54B
0,000030,000030na me,20210423,206770730,679217226,-679181560,35666;986192;35173523872;93306;93731;35188;4;0,11162;66790;43132;45090;110025;62447;130778;135139;121459;70425;10504;72389;106852,111125;46893;44752;86460;6045;99032;117528;75585;7622;102207;112276;99046;77621,A43x8nHg4190fbu40tV3xh5fZDW0mIB38eXMJrJpjhA=
0,000040,000040na me,20180806,1994681230,1118160538,-1118147475,13063;274941;3591554283;94751;95707;12662;0;0,3497;15862;18773;27118;30526;34693;8512;21477;38093;24353;22023;13828;16186,50310;29526;37314;22574;8625;11240;10072;846;33021;19735;26264;7282;18132,FGPPNnEYKHf7PuN9qn/XZBg4W4ms3+SwAzG1TrvDhPl4+6yhyZfk/xiShAYTUcou
0,000050,000050na me,20231206,946763375,1613458247,-1613401892,56355;165542;9329119410;13631;56468;13146;32;0,6854;10227;2113;3482;11005;14153;24135;8909;7517;8070;18484;25481;25112,10043;12838;19629;4660;2078;18364;11358;275;23730;12901;9855;20839;18972,h6BOroDmGYokYnQFsAy+A2s2sinz9JZZ8Z5lXL9vKmCFnObjUPRUmgMmTuY6u2JZ
0,000060,000060na me,19820525,796670891,1015900421,-1015857126,43295;573673;24837172535;85364;85591;42646;256;-91.70036,10086;9738;93790;57810;85618;4074;25644;101018;77557;3271;58484;42158;4425,23323;66157;28691;30316;60476;69699;21725;62213;48814;20863;46819;55098;39479,Hyx93Gxufpg4Fa6BPS0vPwP0MynC733j/+Dh888HleA=
0,000070,000070na me,19770222,1860126051,983741424,-983692444,48980;481447;23581274060;33896;49367;32937;0;0,7865;22799;19375;54884;71012;54293;50224;55283;59157;20758;30827;24306;10664,41292;37410;66920;66889;49842;11802;13860;33293;65626;9574;58605;12538;13796,m/mxEFPchSgTWI8D25KlS6Lr26gZ/Nso9TRRUCQkjsVzKhDpGFA2MnS5Ux3CejmY
0,000080,000080na me,20050602,797289312,337919163,-337848428,70735;616533;43610461755;11125;71121;10571;0;0,9831;17668;10157;111969;62464;20086;103479;53593;41448;38890;24439;80929;41580,868;65712;50782;76674;79520;30630;30134;31129;19342;54746;58836;78959;39201,GzOMbvWFvaDLQ6iAUGu0Wb3ems76zjipSub5vzdgLFLv9pjA9FI55fw+2f2j8oEt
0,000090,000090na me,20060922,1296591640,242834115,-242813232,20883;678360;14166191880;5706;21662;5176;64;0,60642;51134;49791;84011;40662;26426;63443;30396;79362;37834;82858;30832;40969,21782;37027;69147;29160;37274;60450;108023;72255;59008;22543;18636;104390;38665,Ex2DDOvlPRjSwhp00KalWF3HqyILLhv+S5CjrMOpNVzD6dEO1MHxSOJAhKmeRaSY
0,000100,000100na me,20040504,379146848,662769539,-662724620,44919;29598;1329512562;20683;45611;20036;0;0,976;1200;1691;4296;49;2340;1062;3471;1897;2216;4946;631;4823,5124;2702;3110;1288;1043;2726;298;1309;2394;2489;742;921;5452,xFMaKGFPM+8GhPYQzPRowlAgy+W4ueHgoknwcNvs8YyPqycZD5FfsqYf7pHr2QUm
0,000110,000110na me,19930411,104505861,1062772323,-1062745425,26898;369614;9941877372;29625;30340;26447;2;-32.41605,43749;22756;23384;20875;18633;38985;39223;34714;43191;9389;20634;13829;40252,43354;46673;24663;8402;47195;28100;37256;38641;9592;32438;3052;42668;7580,McWwjMz4Ei8jpJNkFHJRc8M0fle+ASHmuqIdL5lzThdKyL6coSiiEAQKhI+I5eFt
0,000120,000120na me,20140611,243187887,316376824,-316351053,25771;132731;3420610601;67683;68247;25001;0;0,14941;13823;750;13222;8257;11912;14113;4543;19221;10285;5597;4168;11899,5374;14409;10114;8862;14717;6452;10012;13338;15001;7934;10306;4328;11884,2OdLTRRSlbSKw256G/EDcaToAMg8I3qpNwRp4vFhW163jJYbGMi8C7cgs7FqfMxJ
0,000130,000130na me,19851211,1238602784,1413807029,-1413753520,53509;270578;14478358202;86875;87392;52803;8;0,5732;13205;7053;7320;3890;40747;29715;22973;25320;39788;24364;34674;15797,25157;7030;27858;15265;21407;32768;33935;9638;17434;15474;27907;32005;4700,qK/Fos5GI539cjIL8w8G4bzbuJ3kgluJSKi4zizGhA2H4YAxJQg/suK4QeJxnYxK
0,000140,000140na me,19930404,941518400,1395428807,-1395352010,76797;953272;73208429784;51212;77123;51143;256;-67.41293,89460;24672;63981;107275;13662;126684;136936;40957;7991;126912;28938;138210;47594,16025;16484;19739;64095;48801;98617;116827;158673;70033;50641;172781;72117;48439,73ZASqlVK+lO6TJ0XHE4QZp7T9QrcsdUj/ra5lceerDhmRq6SPFZkvGJ7xs5RGSw
0,000150,000150na me,19750715,1803996447,957431755,-957404835,26920;36539;983629880;76191;76614;26624;4;-48.52825,963;1063;5297;2435;3346;920;4495;86;5787;3809;677;3486;4175,1930;4755;3912;1983;3701;1356;1126;4360;2361;1674;4046;4805;530,+RCMhyZQ/P/Cz+v6v8FLaV2GF/7ETL7R4QKAUwvn1zL3GKrGQqPHJE0+4xd5l62s
0,000160,000160na me,19781008,1720235615,261295585,-261217417,78168;836838;65413952784;66710;78460;65779;0;0,38042;86019;32213;22970;150627;136629;54914;6327;161628;32927;69037;34537;10968,36441;122773;2394;69362;97253;118727;46818;86060;106156;3426;52720;55018;39690,SepVAF0qUDDdxyV3NLuCpjtgwL5AheLqME8gHVlk5KmNDzsfUzoEK74A0HGSf1Yj
0,000170,000170na me,19740322,1915897076,329628304,-329532985,95319;436461;41603026059;81957;95948;81123;0;0,21862;14305;37175;31323;32566;35934;26069;31976;38441;37188;54367;45380;29875,12473;58330;9088;40979;283;36213;21780;27372;30225;57303;52454;32677;57284,lTvajQhlPGHFrzUU+AzsX8rjK0U5uMSME7ODMeIhcpZZZkDqab9iR/PGCHpRJ4R9
0,000180,000180na me,20030920,1884173657,1796565293,-1796529502,35791;500895;17927532945;71377;71710;35174;0;0,56975;66434;16156;26963;55008;16400;20462;26765;56814;36218;38840;29952;53908,29496;62273;21129;46689;27157;11441;31951;73517;37484;71702;8689;61065;18302,Piz86NfoIf39QRC8Q9hbdUNPQhac2nDepPAsxyH3P6D65O/DpibKgyB1CsY4a4ic
0,000190,000190na me,19930123,1537564824,686108715,-686015113,93602;580233;54310969266;61349;93769;61334;0;0,22641;32535;66142;75200;6330;8166;3166;101075;19849;93117;35145;66896;49971,286;6821;9115;107050;51180;8051;65900;29733;103649;11301;60389;55149;71609,B1ZYrMq4HQ0PuXU+QhHgN8ijAtiijft72u95r2aiA1BOSMmseFiQGikGvr53sXGa
0,000200,000200na me,19930917,92291535,1792463628,-1792374911,88717;407956;36192632452;37166;89107;37017;0;0,53543;54524;35239;5089;19288;52716;29079;42474;12014;26443;33115;5012;39420,15399;50900;37956;42011;56293;58718;42861;16674;12643;5449;13509;24618;30925,75ojm/0LvV+6R2amc1kmCiiXqaAM1cfQP7IqdWEykA6Iw9wm24g/7hKkTvqoPXOm
























1,001,98784,949034,15826,99090,15286,93749374656
1,101,9296,332422,39926,40018,9201,3090194912
