0,000010,000010na me,19830317,1219173692,1513735946,-1513718611,17335;636315;11030520525;99808;100090;16963;0;0,21582;15140;36079;72756;71342;58879;48926;41897;45816;41042;52751;72740;57365,40992;62781;61093;56250;24643;88036;9996;16547;36089;30009;8376;102728;98775,qRdtLqVzSPqMt14bf2bKFnD7bVI7WfHylnluvFJbyvo=
0,000020,000020na me,19811108,1437966393,324279711,-324205366,74345;286213;21278505485;50616;75184;50261;0;0,22555;48632;13223;23928;7637;25279;9882;11817;5867;40987;59295;4440;12671,5229;22166;17985;2254;21252;19858;14267;33950;33132;12923;34519;35188;33490,cEOcSu4Pt9Gxe3vK0/wW0t2bRnNhWEwKLXz8R0XhsUz6cKNOElgu05YRoZz/aFOv
0,000030,000030na me,19740813,750104459,1737040404,-1736940992,99412;488182;48531148984;79463;99924;79065;8;0,18689;53653;42503;43919;63299;8600;11172;27038;62309;51882;37001;33588;34529,17959;32082;18782;59791;66033;69708;32959;30844;19177;30396;14707;36024;59720,xPkw4wc/XZkRIX+S9mYHWSv5fclSSLRVmjrpbfE34WtQtV9X1q5hvpNebwgly5iQ
0,000040,000040na me,20030720,213205972,1849438980,-1849394851,44129;837848;36973394392;67836;68549;43188;8;-54.97687,91208;85199;39870;79347;73125;92454;96697;15583;34033;38547;80172;56105;55508,81043;106368;76384;82379;114322;53709;4985;64755;70452;30235;27635;114161;11420,g0TpynIkc+RfYY5y8MJUhpYS74whOsh7vT1f/wKskaA=
0,000050,000050na me,19930831,1171133799,301187402,-301100550,86852;211638;18381183576;59266;87554;59227;32;0,15470;4484;22301;15258;8939;7998;26947;3098;31463;25604;16984;10231;22861,7325;7399;8133;21242;7485;34954;19986;29041;9659;1978;29161;16329;18946,lpz9GqiXC6aX14pN2ezd4Tyq7lNIvHUFxynmPnQrsnfBG1LsKcjDx1irZRlFU2FW
0,000060,000060na me,20230208,1025454459,1727760020,-1727747606,12414;754818;9370310652;53568;53916;12212;0;0,45718;5515;98833;85003;19816;69297;11543;20870;106959;60855;26907;92984;110518,97643;55922;30815;121711;58473;123144;40544;38006;13638;6422;15903;119438;33159,L//MaEURkHjwP+YHXb1VbIqAzSmOnAHeKDgE10K9oQpuTEF7Bk9Y3xAkl0wG3gaI
0,000070,000070na me,20030807,631006911,1917068556,-1917038455,30101;151613;4563702913;20704;30223;19733;0;0,4116;18467;12713;18702;25470;16848;1069;3089;3801;4037;18450;1297;23554,8149;17817;13198;18711;6481;9351;14940;6141;54;15230;18008;18855;4678,0jkqi9FaMsARgXkA68aiRz9XD+pNYmJO26RaDhNHmNLlTJCOY5aV/+fnbzbDRMxJ
0,000080,000080na me,19800519,625423820,1408541768,-1408505912,35856;932650;33441098400;13244;36704;12422;16;0,59162;105238;4874;96442;31121;131111;121211;129109;31997;25564;78830;117113;878,79852;32977;101333;64086;51755;58234;16892;108154;66529;86305;77314;94967;94252,gU+RR1cQ/HYTgqdqf9MWMdIYqNSGFZ9ALTCX0N4grEYFRxwGObBBWY41ZdacDC5h
0,000090,000090na me,19991129,1675823402,40616189,-40539485,76704;277112;21255598848;23611;77551;23470;8;-72.92953,13099;33629;23249;14230;3791;35665;29944;34116;29101;42160;13055;1169;3904,14396;15660;18922;21624;5955;34527;42244;5368;19507;44919;22503;25099;6388,N0UErLC5i/m4LiQgr6JzoW/GdkovDvu+sN7LZnRsD0Q=
0,000100,000100na me,19720208,1032047628,2090634741,-2090559112,75629;128705;9733830445;75270;76358;74847;0;0,12681;14788;2453;831;1255;14308;15377;16005;13623;7536;6901;11400;11547,8223;15788;7322;216;10217;5549;279;16806;14692;287;14899;18453;15974,M1aTJS1QVtkzH4xOwh2uKR8qKfbkOC0f13lkeRGfrn3xyuw+GnmmzEmqsabc7lPQ
0,000110,000110na me,20140922,1653751156,1896187371,-1896168586,18785;799938;15026835330;56390;56992;17829;0;0,122309;77234;18991;162094;12217;42909;107619;36167;7758;30578;106182;61367;14513,28010;63325;123679;34831;23424;19214;110140;3732;148968;65194;18096;43702;117623,68QpJjlCyLkeQKLTo+a8iX2F+dUPhOp0DwDG8kz3zPM=
0,000120,000120na me,20141217,200032738,1416430569,-1416339920,90649;850372;77085371428;82207;91387;81303;16;-88.91872,102301;92643;25524;91655;44838;65817;107855;69547;54743;61430;12226;66248;55545,57337;45839;61052;111043;18989;72173;82389;123313;128157;55151;46241;1566;47122,5u5ZwnAiYSRisDDyRrKg6uXRFiHDmRs/VbjCE4vJNC76Inke5G7eNBL8kFZAbxmk
0,000130,000130na me,19970615,274632481,664735661,-664664517,71144;326227;23209093688;36549;71354;35678;0;0,16587;41346;12752;11287;19274;41251;34411;27770;31946;26856;25727;26770;10250,26312;16790;42358;35908;14316;31648;5475;45331;20095;41646;38858;2410;5080,2GbP6Q55GQeTh8BTC7Smad+v0AxbIUrHQb3aYShbZscEwB5heEgUX/rm9IMzcevj
0,000140,000140na me,19771115,695360473,1702898687,-1702876413,22274;629692;14025759608;90294;91025;22095;0;0,50475;51047;81388;11293;65348;16348;32912;65132;69137;40629;69913;24236;51834,92393;78309;57350;87857;19542;20365;81843;90862;2444;44252;19037;30531;4907,Rk9IeT+KbArJKQt41DFZIo8YScaZWu8Vt2ZSGrqXSQpJcI8xoggw2T8fnGz6fA9x
0,000150,000150na me,20000924,1752931813,1060784213,-1060714768,69445;573220;39807262900;83640;84047;68850;0;0,28056;72404;14980;79650;78429;50064;59348;10089;31454;23553;70449;23754;30990,66510;41528;67138;35777;65488;53006;3076;35848;7109;47277;54664;45201;50598,Sp1sWDa9ZUWIgfrotoRpzR8FsfUf9jUL5OU7NfeDzBq1COwB4+kDEs8D1UVwTRe5
0,000160,000160na me,19940708,479649094,157210006,-157147795,62211;154321;9600463731;37503;62882;36506;0;0,17303;17302;5970;6517;5884;5464;21490;1938;21744;11272;18222;1456;19759,26071;20586;8997;12995;24029;15642;7976;6802;4867;10957;8341;5541;1517,c7yregPwAcJgBnqhvakbkFlicI+pOo/CNMYRq2X5/pP+RR33XEgq6UpMFm4PVCl0
