0,000000,000000na me,20180416,1892780446,1323385150,-1323320238,64912;107953;7007445136;40402;65279;39985;0;0,9518;11822;5560;13579;3029;14042;167;6213;8689;8718;11921;3210;11485,7387;11686;9433;9711;4383;9159;11286;10381;4821;9220;9406;4745;6335,lMerfiZn8LNVNOwuJtN3QzwQAUvULCfACW7hRcmccdY83+dRTRg0CnDUMhurOfBX
0,000001,000001na me,20130608,1353257122,1682244186,-1682185215,58971;312625;18435808875;65772;66472;58064;4;0,20414;28333;26155;35394;19843;4259;22847;23554;28401;36189;19218;13958;34060,32147;21725;37942;24487;5845;37003;8181;37845;21644;18559;25221;27530;14496,JheyghUIdc+7/7xt0w9YCA/TCrSd6GiEGPUWCaeMP+Tuvzo/9tC7jT2cdfNL+jbu
0,000002,000002na me,19900508,2120536667,1975449290,-1975439478,9812;275005;2698349060;31707;32146;9367;256;-39.85249,35894;4923;23774;32290;39848;13951;10977;29652;7327;37917;85;37937;430,22616;1981;26049;11776;33322;24860;27926;1207;28341;32134;34057;15737;14999,j00blDuQh1RWQtkqudJdQlZEFmtx/Jh1FHjxkkFQkbI=
0,000003,000003na me,19960326,953427072,782043034,-781951340,91694;271963;24937375322;81589;92047;81167;2;0,24559;7504;9929;28189;12897;32740;20906;34090;16454;29731;42441;11550;973,24993;4478;21884;25272;27893;11992;3118;8746;27429;15642;25117;37771;37628,NECxB4h7Gs841azAvOC4FefM7cqnr7vP75x9ecxTUp8=
0,000004,000004na me,20040117,571498998,271564707,-271499099,65608;535910;35159983280;52585;66346;52040;4;-65.75513,63387;6057;44041;24256;29186;12487;52270;66452;39397;21429;36338;70207;70403,26595;64082;65062;655;3195;26449;77312;66615;54346;65754;37711;30847;17287,NsoXNFADMBGeZpxU4mLgbtr7oIfvaBP73jMa/Vjae2Qz5U6oeuvBjHk+UpGFmHeT
0,000005,000005na me,19880620,1566873464,360973565,-360948231,25334;930606;23575972404;72573;73059;24973;0;0,66442;14047;134386;99860;6503;136384;78410;13063;79655;55564;75969;61472;108851,146023;121153;125203;86714;35463;38859;58152;10165;43255;7171;153854;21175;83419,AfsNFO3VSLOgJW+tFSeHHi+AE1ydiQAfeD8q6XFSbQidNNSaoiT4PxJQxEwM3n1A
0,000006,000006na me,19760829,1294541697,470158367,-470104579,53788;584605;31444733740;93635;94088;52902;32;0,2316;27809;25270;86610;22930;52120;21151;5646;74371;68744;77430;78800;41408,58756;24791;32360;15576;68440;79493;27002;7042;9804;70194;64911;13918;112318,oX7WHkgtC5jmutNeMvPtkXNooZRMjewPD73zIxrM6SgdDOknWqEzFKqnV7o1nBeD
0,000007,000007na me,19760902,115634598,1011769193,-1011757178,12015;310;3724650;57198;57409;11475;0;0,18;49;13;4;25;0;51;3;18;33;52;7;37,18;27;13;12;37;3;27;39;29;30;35;11;29,xr37VtIimBlaE7dwJOdTFHXg79FEeQcAuSQ8KvHbgQo=
0,000008,000008na me,20140316,1270759799,1559362945,-1559341110,21835;802795;17529028825;65823;66160;21375;0;0,53689;132270;76920;31531;32819;12414;2324;37681;141972;18367;125642;25045;112121,89878;86338;29573;34523;50951;39066;84150;54313;22568;46023;88025;85377;92010,z3QJrEHBYTUArRZlwBL49hnQYfWOFaz3myA6RHLvoCJVMuPv/WaLyMJY3pMtG71H
0,000009,000009na me,20030208,737099461,333919707,-333822346,97361;296302;28848259022;66875;98041;65967;32;-10.66933,26087;22846;28537;18674;30659;15060;25971;23953;15110;17842;14644;25703;31216,43860;15866;41067;4991;1833;24650;7008;21352;33263;20335;17907;32615;31555,KDDy2E5KpkeSzKPAkJcnQOKHUq1LdyRYpD7P4sl9KxIauTmZiuXqpGjBCI8wBdEt
0,000010,000010na me,20181229,2068894369,986036730,-986020225,16505;337485;5570189925;27150;27593;15991;0;0,33881;32642;42961;45532;2076;22855;37732;18618;12830;21348;33205;21771;12034,30276;37521;27375;41438;36756;7247;47244;3764;12234;22886;41423;12086;17235,DSnHluuMnsGLFxi2WR13bHxCZryu6QhghxNAXlLk6vCN1sf0q2RZbstl6fV2uN5F
0,000011,000011na me,19790908,567089660,661908104,-661878460,29644;453042;13429977048;99890;100151;29039;0;0,21136;24348;15509;37557;56212;58657;28221;15195;76261;6443;20937;67241;25325,45539;38873;26237;45543;24550;23459;27242;24858;8170;62455;39607;45852;40657,/wu0/DlXrGjBh3yx3vVqI4nftBDfYwVjRtkXqR8SgcTjBTTv+olTNqH5l/hOZ0Vv
0,000012,000012na me,20001009,73975271,2048811749,-2048771134,40615;920717;37394920955;36240;41410;35472;0;0,36819;95074;40458;60226;32859;101432;8497;69939;111740;139696;69702;70045;84230,113754;138570;50613;139275;40087;7907;53824;23740;61015;95472;125454;19927;51079,uPSyVCb5vrDRo7IkW8Q90ztsZV8ooXWMZEJBGMEoXlNqREh30aNDpgucOsvqCqp6
0,000013,000013na me,20060214,521652352,1276558037,-1276484093,73944;158391;11712064104;48622;74047;48215;32;0,11598;28081;3443;20603;9184;18809;4064;18013;5577;3213;25071;8968;1767,1646;10980;13099;17508;13986;8788;21105;1266;11573;7193;21993;9319;19935,4pxgSUN8ahESNKy2ri1Mz2hWxLApg9sRCz7EZOdUNq3kertbbQN6YFEmJL5SdbqV
0,000014,000014na me,19750721,110658529,1087670421,-1087630498,39923;176296;7038265208;10325;40356;9906;0;0,40487;6059;15265;1709;22101;10879;607;26283;896;20719;1329;7745;22217,6549;21615;8879;19209;18376;10358;15349;21024;14825;4925;7065;11284;16838,+nSkBV7HXZWnPIyNoh0hEE1DVRyFuiRLMAGaD++EJ5s=
0,000015,000015na me,20190619,205531416,1716910779,-1716906578,4201;127802;536896202;41623;42502;3319;0;0,7835;7075;10610;16649;12085;746;16945;5449;8157;6979;12612;7372;15288,12554;27;5539;14054;21448;11267;576;7003;20561;1223;12170;17536;3844,Vh3k1loBD5yqs3DVaF1SP7bGFUwdN+tUxW2HM4olAgo6w5+pxUvftlw+SyPukfqm
0,000016,000016na me,19740524,1770108189,2144945508,-2144934942,10566;795065;8400656790;16859;17160;10167;0;0,3473;34164;108930;95433;71209;7111;41927;91037;108247;96993;40900;35874;59767,101785;98430;98019;116030;47596;12973;21991;59050;38221;125230;5425;55174;15141,BaTtWRpC+ps+9+8vI4q0LraO4SCaYTk9fToAVy8uX2a+1WKoQykfc33+fosm0EbQ
0,000017,000017na me,20220810,589824768,691476930,-691455462,21468;21465;460810620;34536;35506;20496;0;0,2852;2017;379;2638;2887;2836;375;295;2078;1293;2568;1170;77,868;1211;918;3526;1131;2366;315;2778;1215;3497;1561;1940;139,Ln+Sw5ylZ6tbMgYOK9vbDAjCoiIM6UJZgT7GGhanm9cA9iwlhATEoMBtslhCLCsw
0,000018,000018na me,20181104,1036296449,1627786075,-1627732607,53468;827649;44252736732;40311;53812;39805;0;0,17527;143199;90122;25321;41364;61747;36753;52820;111667;105259;133101;31;8738,360;101431;42848;71306;37055;99472;25408;66640;79778;75864;39173;98199;90115,/77KNeMFdUp5lINFVGSlnb0KB29nvoEqvBfwmqEldpEcT6CPskxMAQng2nn3TUJl
0,000019,000019na me,19890421,731596625,360696598,-360690616,5982;403429;2413312278;52173;53056;5784;8;-8.293231,31392;11495;28615;53802;38256;2222;22325;60280;56492;2634;3471;34606;57839,8326;49414;68479;39097;40454;13393;23611;4658;8497;14587;25876;47832;59205,yvYNXa4Sm67zhorMb75sBJZeskyf1NnB1VCR5Hch2AJ/k7HLiYhUTzPRHb2/autD
0,000020,000020na me,20170625,1224810258,137330994,-137246233,84761;498923;42289212403;80577;85405;79797;0;0,35000;64954;13182;48371;40743;30221;60027;40014;60641;54655;11138;36772;3205,26162;41912;25593;49509;16933;71342;31663;25233;76820;1639;4049;54286;73782,Nt/PzG2WLdP2liMgq1+ON0k8LOJyNcPo7AGQ7SSmbDDK/Tp8EPYo8BmbP5hHrjBC
0,000021,000021na me,19840211,1655313366,2013928751,-2013903753,24998;151239;3780672522;41561;42259;24696;8;-90.71804,9313;21806;14819;22344;4636;13318;7996;14254;13205;7965;1837;6156;13590,13314;4814;10960;22667;2730;16569;14251;23479;3612;1021;17317;17732;2773,5i9V4e3diRo0bwdu3eq56rhm2vUv030u3SBCTCsssESP4Zbj2CNXzUasngZBqrWO
0,000022,000022na me,19881208,1407419398,855765100,-855717552,47548;474954;22583112792;25293;48443;25176;0;0,48319;40374;64640;13438;51111;41238;29438;34182;22995;55121;32382;14750;26966,3233;72102;59420;14413;36695;47525;8094;17214;62363;67654;14510;5692;66039,zQLdWRF3IgL9cM61gePk7VqgdgT3abbcTMLgD1JV4PI=
0,000023,000023na me,19880106,376608918,143629519,-143619384,10135;588079;5960180665;19460;19589;10063;0;0,53318;59615;58575;57205;60932;31517;40483;44798;55193;13840;57399;15578;39626,33940;52584;3481;31781;37833;28877;55955;70577;55486;61910;10039;70031;75585,D02FVMbAApwQt4N9ciP+RmqLVUPbdyVdcEDUVuU5ZF/lqMPqJzosuntD8Wc7kbNf
0,000024,000024na me,20090520,969338470,570460782,-570394340,66442;584482;38834153044;37388;66593;36568;2;0,27951;58941;67441;60176;58624;14067;5405;94932;18370;62516;5273;72088;38698,3245;64604;54179;58842;73214;46983;9975;11299;64800;82964;81891;17990;14496,gtw/WjlHJnK2LHN3wdCkUtIBhVHWQRSlwmF4/JyTTBlHBjxmjHPotTA7btW2L4/n
0,000025,000025na me,20001228,418621721,1831085520,-1831011476,74044;789959;58491724196;43144;74071;42859;0;0,83465;82296;78247;10919;78815;68104;84532;98543;25458;95044;55289;5409;23838,97299;78397;49113;103898;2295;2753;81740;56375;67667;78769;44763;47617;79273,P7jST/LVvCMz7zKN2y+CURbxYTwp3Qt+hKR5r89LMJC6W+A9KeoDbJEezH/dW8a8
0,000026,000026na me,19770707,275706831,976462399,-976438230,24169;283478;6851379782;4638;24628;4029;0;0,34071;37775;30426;31973;18534;13018;32998;29587;3074;27101;4810;7838;12273,11323;23159;38172;539;20850;3879;19510;14409;5471;27055;53728;2458;62925,9VQL7uDpzzfyBFHgDXA2dy2ZzBGGsnFDOqUZIvSnW617b41UGQiSjKxnU0TKHR2u
0,000027,000027na me,19870708,1036778346,34325408,-34237435,87973;901460;79304140580;8543;88414;7600;0;0,61704;21412;26385;70525;52279;85598;109722;81111;91305;39453;66232;69927;125807,24074;109191;2941;28938;81869;5754;116779;116458;90869;14948;114193;99855;95591,UYPrg6OBI82CqoxPeN0Dj4oL55ABFjTYYw7svCs5J3/k3aK2lOiuyI2N6MgruZFS
0,000028,000028na me,20040923,1582995231,431594337,-431531277,63060;297499;18760286940;68732;68988;62650;0;0,14122;36490;32282;29128;26123;14579;19718;28386;16538;23323;10880;31434;14496,11030;35366;35829;36313;37294;4151;1873;35519;2700;17489;35833;31134;12968,x/lv8XBTp8VK3joOwS96s+7JLU31JVBIyoqa3kqz7LA=
0,000029,000029na me,20170507,934728337,200011185,-199947589,63596;359375;22854812500;27804;63733;27115;256;-55.3636,29370;55214;27929;28791;21921;59;44268;16265;26698;57820;2357;28113;20570,37629;39921;17565;15469;12566;47099;12162;18739;41828;44060;12874;9770;49693,18xhd8D/yPGOw3lznN/AXJrhcoOmo0Rl9Hsu+9dnx9c=
0,000030,000030na me,19950612,1576131687,532350506,-532338617,11889;636718;7569940302;99964;100922;11062;64;0,43019;60961;66832;84635;32033;14956;41550;77563;27059;64334;8996;33309;81471,102445;93022;49168;46611;21969;94960;73291;4398;23459;32081;41556;53074;684,Fb5TJdr+ysAPGj2jwqrm5ZAJ4wvsNqNj99J6Vg+Jl3S8tYyD5we3B+W6lTpMBkiw
0,000031,000031na me,20220922,741744750,2076492749,-2076482807,9942;843832;8389377744;64931;65638;9565;0;0,84885;70399;10449;112826;27512;51222;11784;120785;66628;111222;23415;111317;41388,37530;77101;74560;86704;108616;99484;125844;31303;45790;42415;53169;43778;17538,YXF+9zZallq6naDY7+gsKji5C6rZEqG5cDvmufiH8RAPCA7d+9k58B4gJYl6skPN
0,000032,000032na me,20191117,1763114178,416289668,-416286551,3117;995495;3102957915;39655;40616;2134;2;0,60949;51205;114783;43424;174484;41670;137423;85844;52046;18462;127101;13264;74840,84156;1521;143312;102081;145037;107631;55928;41318;109221;93869;15046;53309;43066,hJy153Tn7RRihPMQ5A2eJP9y9Fa0/N0pVEZLBukztIfdlGRYE6L1aokXKLf/Lr+p
0,000033,000033na me,19810516,1140423623,1119443137,-1119418638,24499;698308;17107847692;92401;92742;24362;8;-28.58187,24373;69624;138242;437;83840;119890;15102;31133;62527;710;59063;93128;239,49901;32889;6157;32784;82826;63817;67204;72027;55748;95082;71039;46320;22514,m2wllpa7mTf2VaYgafJH0GmyDhqY+agCh8aE1GPXOyg=
0,000034,000034na me,19730204,111128912,380825472,-380789606,35866;654068;23458802888;93547;94253;35544;0;0,16148;95506;68684;76903;42013;59320;38128;65787;33670;86200;13341;53154;5214,86801;81545;3120;33806;9242;54920;63960;61064;56265;28911;53514;35784;85136,Vtn+a7YDIDYxKIfQNm7ruMTR/NAa8sOMChrqu80g1mnRVUj9bjoa7RVtrzj6dGkk
0,000035,000035na me,20210123,90607056,204678852,-204669910,8942;726266;6494270572;71601;71934;8595;2;-77.85675,79319;1682;23107;5259;37832;110418;71021;102866;38472;86687;113160;16709;39734,35414;65233;68916;83898;110579;10841;63927;73037;13217;43790;58440;60732;38242,VIxubqVwSoJLIkJcfZKeRBN7AJEnylbFSKp8QlBeWTA=
0,000036,000036na me,19931011,567947878,318345620,-318265323,80297;757757;60845613829;19810;80622;19039;256;-30.65687,98423;58106;40854;83600;4021;53365;28415;74875;1267;99181;78361;84100;53189,11688;67982;42576;72240;66951;52945;58163;71801;76310;57897;110012;35441;33751,GUzKsAX3equ5l5kPMd+FPi9NaEz8VWfu80aRtK7rCyxNkCj7b4LQNTdi958PXr8N
0,000037,000037na me,19880414,1082127438,1075203888,-1075146503,57385;230580;13231833300;37277;57940;36374;0;0,6931;20664;11014;18274;5130;29561;23920;17483;21258;21096;26955;26689;1605,7223;28452;24412;6573;10382;31644;25232;8779;1246;14750;16465;26089;29333,HGprqlSMRrn8HjyxKvZERflSy/Tw5wLooYqBC3iZR00ZqNBcudnaXwpSDs9a0Bys
0,000038,000038na me,19821208,421499178,959155342,-959098146,57196;409807;23439321172;19087;58075;18823;64;0,20221;3721;20293;42331;60519;10468;57635;22740;34374;33916;39730;19266;44593,69518;13806;20726;222;40917;35327;13113;14037;67805;62632;24982;7315;39407,jvf8h+s7M3rHRZKX4jyQx8sL+2VPjLzb+GAtO+UMgKujXtJ9uR6T5Q2oMzWfyCRo
0,000039,000039na me,20201203,106500547,931511760,-931421755,90005;34126;3071510630;51476;90641;50665;64;-73.35351,5969;1491;4747;533;868;412;5691;1322;1336;2809;3073;3503;2372,4443;4249;3648;4692;1113;2911;2252;1327;7;2735;2153;508;4088,j9MJT5J0UQJqWSjThZQwcypChBv0rmw1xajzBVU38HP38nIuS2hHlGRLbVZ84L1k
0,000040,000040na me,19740531,1362169817,43783206,-43685283,97923;43288;4238890824;49690;98579;49202;16;0,5207;2521;151;767;6491;4030;660;4478;7027;3421;4690;3691;154,4107;3644;3171;2364;5000;4663;5338;3713;1837;5357;1634;814;1646,ZhjaalBaJEu5vLZAD8P/TYEr5DewArH+Gk0gEtK7xPI2D4rf6BNKw0cjghximrNZ
0,000041,000041na me,20130515,517771515,2095053559,-2094968336,85223;118897;10132759031;10673;85570;10037;0;0,10480;3560;8409;9430;12080;15522;15964;7795;10657;3139;6824;10462;4575,6154;17945;4415;11315;3718;5918;1505;7811;7364;14309;19015;12103;7325,j5zXjRox9kzleouR7us9Xp57plTpFpBtjhF4JVvfRjvtzZpzlRufsvWa6a318IB5
0,000042,000042na me,19780106,1403939095,297114202,-297073759,40443;731127;29568969261;32581;41325;31679;1;-25.01663,98332;38179;15523;7416;77996;91993;37508;12131;78313;72022;97052;97245;7417,88201;72922;22478;47642;6055;88338;34069;68563;75141;132581;47572;8034;39531,NTcKQhewBaMKGBshtgD/b6rMADtDDhV7p6Ei8di52Scr25NK3UxVLOGUDcFvvwS/
0,000043,000043na me,20061104,497528896,1872032090,-1871979372,52718;530904;27988197072;71545;72081;52464;16;-58.44709,3336;19516;28251;44034;1036;51955;17911;79031;37773;79037;50033;43936;75055,13111;46758;73972;8901;69984;76265;35067;36440;69738;1197;40085;48420;10966,+vs9DvuEmBfTM9X0v1qlHeU4J85ZHO8lBGoqMyEzZBzTKSuNnBU5eKvVZ/BoIaEB
1,001,25953,676741,24768,26932,24376,17563459173
1,101,35863,713988,32704,35983,32593,25605751644
