0,000010,000010na me,19921210,527222718,239602566,-239584475,18091;843687;15263141517;28399;29075;17837;32;-44.13921,125388;23931;60513;69700;108738;56466;11461;42637;56336;103697;9411;89187;86222,18515;39580;59082;296;33287;118514;89634;56176;118355;115275;98937;40382;55654,vveHlCr2FAg3uG0C/tC818leuqUHNh/fRAVTZ9gF6z+udC82F71TYMkLMVqyuJw9
0,000020,000020na me,19800610,1343206857,76767653,-76720965,46688;390274;18221112512;58360;58687;46322;0;0,11345;14693;37142;54835;20680;20902;40120;25174;28737;3816;48493;31609;52728,37933;35361;30567;44391;39059;25482;36803;45119;10453;29517;9421;17462;28706,5T6NuM1U9jx1T0Jn/foRAjbB/ASl1owZ5OhZ16pUsjg=
0,000030,000030na me,19981221,635946188,2109916277,-2109891535,24742;298780;7392414760;75037;75364;24462;2;-54.86437,13489;11510;24983;14960;30330;21568;17852;30915;18676;36517;34933;32498;10549,26407;20135;15761;27165;19542;29030;32927;20802;15769;20637;25077;30918;14610,6i0FMeo0shRV+EUB8ujUag5DcGek4X6H44l5rdaNyHVYMOuXofRxnY62JTokl4ak
0,000040,000040na me,19980514,622985271,695951434,-695895190,56244;556569;31303666836;30761;56903;30048;32;0,22523;17573;6599;41711;70616;79734;66825;44121;69498;59760;3533;17753;56323,25688;48241;64770;40481;13526;55975;79396;61661;79725;41284;28048;4524;13250,ZTnMlBNhjM47sDTsM/jGtSxTlKgAhBGSvHGKezPSxbk=
0,000050,000050na me,20001216,1933148767,1274802971,-1274782418,20553;897686;18450140358;9412;21252;8977;8;0,86841;67034;30777;123350;122750;19558;165024;41614;67637;47263;112662;7881;5295,74193;27668;71129;119123;60928;3852;48921;94159;96617;52865;81903;59270;107058,r1UKflIeVGwOOe66C0mhvJWTxbafKCp+gdKTlLieegKRzvEwKRFtg5fuQ2rA0aIo
0,000060,000060na me,19750307,1277351393,1285533908,-1285498572,35336;916151;32373111736;76907;77644;35271;4;-89.2654,109931;101077;16711;62989;102805;23350;103473;87964;55541;43295;98758;227;110030,53799;79328;100528;91737;87061;90543;77670;102417;55621;25822;90941;22163;38521,F7dm5U95+BK1SBv81cjA59IQJwQ7C9D5/zYWb5wZ8y0=






































1,001,65031,980430,7178,65541,6262,63758343330
1,101,18806,476191,60751,60811,18468,8955247946
