0,000010,000010na me,19910902,947867546,254041349,-253999567,41782;585178;24449907196;42686;43479;41180;2;0,39834;61019;32732;72566;20725;46849;56521;48254;2859;59967;7144;78044;58664,18669;39706;10748;15561;73617;48156;49030;51024;61361;63126;55000;52455;46725,O0K8ggd5710hPppdlEdbWSVO7MWQ0CAhc1uQnkIQqwU=
0,000020,000020na me,20181012,706844509,1054922169,-1054903331,18838;708510;13346911380;17663;18953;17194;2;-79.01236,8611;2759;87613;21359;88777;69764;66553;7003;56321;65322;71498;81192;81738,25460;54873;57833;88240;46048;93396;59842;80565;60156;12631;57558;41611;30297,TKF2vFHkUTllqw7UdYx/kDXoJyEU7ZBUnFi50P9N4dU3vVoy1lUG+Nur2sMPGmFW
0,000030,000030na me,20200627,1849342268,1142259746,-1142163030,96716;430804;41665639664;44167;97684;44033;1;-63.5812,3847;32739;55591;73676;8645;60571;10550;303;67692;17976;35766;17295;46153,30242;9769;54471;39675;26598;13485;25086;49777;18004;43665;34855;37864;47313,h/aU5XHk0llqDu1DrS2CHpiOpC2Z9p9ex4DSjRgnpxNcPTlJ2crA35ORzrOK7BPS
0,000040,000040na me,19940909,1365487280,576251534,-576171481,80053;405844;32489029732;73959;80496;73740;0;0,32406;48465;3589;32640;5443;31347;8087;46530;13282;53681;52290;16952;61132,59375;33854;19136;49236;14139;45108;21317;54438;47401;6043;19251;19469;17077,l1RihkOYNrhslusDjp2/dWW6Wa0ByL+dKKsQb89KCYk=
0,000050,000050na me,19970206,1579519289,138750093,-138699644,50449;976161;49246346289;3133;50449;2952;0;0,22818;76363;110768;17998;110036;89054;66592;66460;88422;97349;67189;64638;98474,117182;77635;11240;36561;88659;17471;120739;127931;100786;114912;38470;123363;1212,jY2/TIb8XeDUOMFA6L6UfTxV2tg3zNTa0Ga+ztG+DDw=
0,000060,000060na me,20020903,1476727166,1546979926,-1546894007,85919;139042;11946349598;84782;86011;84770;16;0,15515;745;14438;11429;3380;1344;7074;9259;15013;14793;14365;20187;11500,8246;14987;7572;1176;2653;15045;9761;16912;13513;5822;18538;7309;17508,4OwYeOmmHmLC/f1LT3Xeltkqz0cjxwklGG3U8w+V1Moilujssqg0zmWq1ZVPykWm
0,000070,000070na me,19780210,1937945434,2127329750,-2127280347,49403;941894;46532389282;55162;55867;48841;64;-55.2177,150500;94208;107727;130068;59660;59532;91623;29367;55563;74649;25754;47630;15613,75142;5434;142674;61668;123871;121185;3779;120214;117118;24509;43862;34315;68123,caynwPrzULnWDIK5rscz1hJZefmTiFfA+NzLTBIhQ2IvIz5rnapBYwjtc/IB3rHb
0,000080,000080na me,20001007,427571818,279968627,-279873781,94846;535413;50781781398;36890;95427;36848;256;-8.4512,35716;74403;8933;37933;7742;8516;46544;71491;57647;43727;64338;42332;36091,51956;25523;62539;15323;27353;37629;18835;35287;32727;48490;75233;74295;30223,m/r5Vevb17to6WvgvjYmzsQVjeEbLj76csR2zx1Glp6D0YihT7Xw4YMKlmTwgR1b
0,000090,000090na me,20201204,875483360,259936564,-259877389,59175;576135;34092788625;27620;59739;27578;256;-9.622199,50319;21077;71613;48976;10839;20015;42568;51446;47657;69736;57870;36023;47996,84031;58179;104689;8197;27126;925;4081;46544;22578;79025;107247;7390;26123,tHYp9SRMpRZSFc3wG2pUSmuR6hQXOStsmYET/qY1lpFJzcMyxYjpvb5guUvo9wCj
0,000100,000100na me,19820520,291515919,610063519,-610038168,25351;874940;22180603940;49635;50509;25120;2;0,56464;113086;13421;25648;115787;127353;46074;6348;85088;78893;104975;75355;26448,71208;63915;108064;71423;50839;17944;62845;93910;27130;73279;121204;61168;52011,CRWCTA5ziBwUfHM30xZsz2jBnVsbBKR84AShLB3gD+35+xFXApX6wEouyd6ObmRJ
